PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div3,f,1960-1964,96,0.35107,0.29864,0.5,2165,647,1842,5449,2.52
Div3,f,1960-1964,97,0.37675,0.31703,0.5,1519,481,1278,3607,2.38
Div3,f,1960-1964,98,0.40315,0.33552,0.5,1037,348,863,2329,2.25
Div3,f,1960-1964,99,0.43012,0.35399,0.5,689,244,567,1466,2.13
Div3,f,1960-1964,100,0.45752,0.37234,0.5,445,166,362,899,2.02
Div3,f,1960-1964,101,0.48517,0.39045,0.5,279,109,225,537,1.92
Div3,f,1960-1964,102,0.51291,0.40822,0.5,170,70,136,312,1.83
Div3,f,1960-1964,103,0.54058,0.42555,0.5,101,43,79,176,1.75
Div3,f,1960-1964,104,0.56799,0.44236,0.5,58,26,45,97,1.68
Div3,f,1960-1964,105,0.59500,0.45857,0.5,32,15,25,52,1.61
Div3,f,1960-1964,106,0.62144,0.47412,0.5,17,8,13,27,1.55
Div3,f,1960-1964,107,0.64718,0.48896,0.5,9,4,7,14,1.50
Div3,f,1960-1964,108,0.67210,0.50305,0.5,5,2,4,7,1.45
Div3,f,1960-1964,109,0.69608,0.51636,0.5,2,1,2,3,1.41
Div3,f,1960-1964,110+,0.71904,1.00000,1.39,1,1,2,2,1.39
Div3,f,1965-1969,0,0.01922,0.01890,0.11,100000,1890,98312,7399446,73.99
Div3,f,1965-1969,1,0.00121,0.00121,0.5,98110,119,98051,7301134,74.42
Div3,f,1965-1969,2,0.00076,0.00076,0.5,97991,74,97954,7203083,73.51
Div3,f,1965-1969,3,0.00058,0.00058,0.5,97917,57,97888,7105129,72.56
Div3,f,1965-1969,4,0.00051,0.00051,0.5,97860,49,97835,7007241,71.60
Div3,f,1965-1969,5,0.00045,0.00045,0.5,97810,44,97788,6909406,70.64
Div3,f,1965-1969,6,0.00040,0.00040,0.5,97766,39,97747,6811618,69.67
Div3,f,1965-1969,7,0.00033,0.00033,0.5,97727,32,97711,6713871,68.70
Div3,f,1965-1969,8,0.00031,0.00031,0.5,97695,30,97680,6616160,67.72
Div3,f,1965-1969,9,0.00027,0.00027,0.5,97665,26,97652,6518480,66.74
Div3,f,1965-1969,10,0.00028,0.00028,0.5,97639,27,97626,6420828,65.76
Div3,f,1965-1969,11,0.00026,0.00026,0.5,97612,25,97600,6323202,64.78
Div3,f,1965-1969,12,0.00029,0.00029,0.5,97587,28,97573,6225603,63.80
Div3,f,1965-1969,13,0.00031,0.00031,0.5,97559,30,97544,6128029,62.81
Div3,f,1965-1969,14,0.00033,0.00033,0.5,97529,33,97513,6030485,61.83
Div3,f,1965-1969,15,0.00042,0.00042,0.5,97497,41,97476,5932972,60.85
Div3,f,1965-1969,16,0.00051,0.00051,0.5,97455,50,97431,5835496,59.88
Div3,f,1965-1969,17,0.00059,0.00059,0.5,97406,57,97377,5738066,58.91
Div3,f,1965-1969,18,0.00070,0.00070,0.5,97349,68,97315,5640688,57.94
Div3,f,1965-1969,19,0.00071,0.00071,0.5,97280,69,97246,5543374,56.98
Div3,f,1965-1969,20,0.00069,0.00069,0.5,97212,67,97178,5446127,56.02
Div3,f,1965-1969,21,0.00070,0.00070,0.5,97144,68,97111,5348949,55.06
Div3,f,1965-1969,22,0.00068,0.00068,0.5,97077,66,97044,5251839,54.10
Div3,f,1965-1969,23,0.00072,0.00072,0.5,97011,69,96976,5154795,53.14
Div3,f,1965-1969,24,0.00072,0.00072,0.5,96942,70,96907,5057818,52.17
Div3,f,1965-1969,25,0.00079,0.00079,0.5,96872,77,96834,4960912,51.21
Div3,f,1965-1969,26,0.00077,0.00077,0.5,96795,74,96758,4864078,50.25
Div3,f,1965-1969,27,0.00079,0.00079,0.5,96721,76,96683,4767320,49.29
Div3,f,1965-1969,28,0.00082,0.00082,0.5,96645,79,96605,4670637,48.33
Div3,f,1965-1969,29,0.00095,0.00095,0.5,96565,92,96519,4574032,47.37
Div3,f,1965-1969,30,0.00100,0.00100,0.5,96473,96,96425,4477513,46.41
Div3,f,1965-1969,31,0.00106,0.00106,0.5,96377,102,96326,4381088,45.46
Div3,f,1965-1969,32,0.00117,0.00117,0.5,96275,112,96219,4284762,44.51
Div3,f,1965-1969,33,0.00124,0.00124,0.5,96162,120,96103,4188543,43.56
Div3,f,1965-1969,34,0.00135,0.00135,0.5,96043,130,95978,4092441,42.61
Div3,f,1965-1969,35,0.00149,0.00149,0.5,95913,143,95842,3996463,41.67
Div3,f,1965-1969,36,0.00153,0.00152,0.5,95770,146,95697,3900621,40.73
Div3,f,1965-1969,37,0.00183,0.00183,0.5,95624,175,95537,3804924,39.79
Div3,f,1965-1969,38,0.00198,0.00198,0.5,95449,189,95355,3709387,38.86
Div3,f,1965-1969,39,0.00217,0.00217,0.5,95261,207,95157,3614032,37.94
Div3,f,1965-1969,40,0.00228,0.00228,0.5,95054,217,94945,3518875,37.02
Div3,f,1965-1969,41,0.00247,0.00247,0.5,94837,234,94720,3423929,36.10
Div3,f,1965-1969,42,0.00274,0.00274,0.5,94603,259,94473,3329210,35.19
Div3,f,1965-1969,43,0.00301,0.00301,0.5,94344,284,94202,3234736,34.29
Div3,f,1965-1969,44,0.00326,0.00325,0.5,94060,306,93907,3140534,33.39
Div3,f,1965-1969,45,0.00356,0.00355,0.5,93754,333,93587,3046627,32.50
Div3,f,1965-1969,46,0.00380,0.00379,0.5,93421,354,93244,2953040,31.61
Div3,f,1965-1969,47,0.00421,0.00420,0.5,93067,391,92871,2859796,30.73
Div3,f,1965-1969,48,0.00454,0.00453,0.5,92676,420,92466,2766925,29.86
Div3,f,1965-1969,49,0.00487,0.00486,0.5,92256,448,92032,2674459,28.99
Div3,f,1965-1969,50,0.00524,0.00522,0.5,91808,480,91568,2582426,28.13
Div3,f,1965-1969,51,0.00565,0.00563,0.5,91328,514,91071,2490858,27.27
Div3,f,1965-1969,52,0.00623,0.00621,0.5,90814,564,90532,2399787,26.43
Div3,f,1965-1969,53,0.00661,0.00659,0.5,90250,595,89953,2309255,25.59
Div3,f,1965-1969,54,0.00737,0.00734,0.5,89655,658,89326,2219302,24.75
Div3,f,1965-1969,55,0.00772,0.00769,0.5,88997,685,88655,2129976,23.93
Div3,f,1965-1969,56,0.00840,0.00837,0.5,88312,739,87943,2041322,23.11
Div3,f,1965-1969,57,0.00922,0.00918,0.5,87573,804,87171,1953379,22.31
Div3,f,1965-1969,58,0.00988,0.00983,0.5,86770,853,86343,1866207,21.51
Div3,f,1965-1969,59,0.01062,0.01056,0.5,85917,908,85463,1779864,20.72
Div3,f,1965-1969,60,0.01172,0.01165,0.5,85009,990,84514,1694401,19.93
Div3,f,1965-1969,61,0.01277,0.01269,0.5,84019,1066,83486,1609887,19.16
Div3,f,1965-1969,62,0.01418,0.01408,0.5,82953,1168,82369,1526401,18.40
Div3,f,1965-1969,63,0.01507,0.01495,0.5,81785,1223,81173,1444033,17.66
Div3,f,1965-1969,64,0.01603,0.01590,0.5,80562,1281,79921,1362859,16.92
Div3,f,1965-1969,65,0.01852,0.01835,0.5,79281,1455,78553,1282938,16.18
Div3,f,1965-1969,66,0.01961,0.01942,0.5,77826,1511,77070,1204385,15.48
Div3,f,1965-1969,67,0.02191,0.02168,0.5,76315,1654,75488,1127315,14.77
Div3,f,1965-1969,68,0.02424,0.02395,0.5,74661,1788,73767,1051827,14.09
Div3,f,1965-1969,69,0.02604,0.02571,0.5,72872,1873,71936,978060,13.42
Div3,f,1965-1969,70,0.02912,0.02871,0.5,70999,2038,69980,906124,12.76
Div3,f,1965-1969,71,0.03122,0.03074,0.5,68961,2120,67901,836144,12.12
Div3,f,1965-1969,72,0.03557,0.03495,0.5,66841,2336,65673,768243,11.49
Div3,f,1965-1969,73,0.03858,0.03785,0.5,64505,2442,63284,702571,10.89
Div3,f,1965-1969,74,0.04370,0.04277,0.5,62063,2654,60736,639287,10.30
Div3,f,1965-1969,75,0.04871,0.04756,0.5,59409,2825,57996,578551,9.74
Div3,f,1965-1969,76,0.05294,0.05157,0.5,56584,2918,55124,520555,9.20
Div3,f,1965-1969,77,0.05744,0.05583,0.5,53665,2996,52167,465430,8.67
Div3,f,1965-1969,78,0.06480,0.06276,0.5,50669,3180,49079,413263,8.16
Div3,f,1965-1969,79,0.07202,0.06952,0.5,47489,3301,45838,364184,7.67
Div3,f,1965-1969,80,0.08029,0.07719,0.5,44188,3411,42482,318346,7.20
Div3,f,1965-1969,81,0.08608,0.08253,0.5,40777,3365,39094,275864,6.77
Div3,f,1965-1969,82,0.09764,0.09310,0.5,37412,3483,35670,236769,6.33
Div3,f,1965-1969,83,0.10909,0.10345,0.5,33929,3510,32174,201099,5.93
Div3,f,1965-1969,84,0.12027,0.11345,0.5,30419,3451,28693,168925,5.55
Div3,f,1965-1969,85,0.13352,0.12517,0.5,26968,3375,25280,140232,5.20
Div3,f,1965-1969,86,0.14585,0.13594,0.5,23592,3207,21989,114952,4.87
Div3,f,1965-1969,87,0.16171,0.14961,0.5,20385,3050,18860,92963,4.56
Div3,f,1965-1969,88,0.17434,0.16036,0.5,17335,2780,15945,74103,4.27
Div3,f,1965-1969,89,0.19275,0.17581,0.5,14555,2559,13276,58157,4.00
Div3,f,1965-1969,90,0.21393,0.19326,0.5,11996,2318,10837,44882,3.74
Div3,f,1965-1969,91,0.22456,0.20189,0.5,9678,1954,8701,34044,3.52
Div3,f,1965-1969,92,0.24960,0.22191,0.5,7724,1714,6867,25343,3.28
Div3,f,1965-1969,93,0.27369,0.24074,0.5,6010,1447,5287,18476,3.07
Div3,f,1965-1969,94,0.29896,0.26008,0.5,4563,1187,3970,13190,2.89
Div3,f,1965-1969,95,0.31704,0.27366,0.5,3376,924,2914,9220,2.73
Div3,f,1965-1969,96,0.34170,0.29184,0.5,2452,716,2095,6305,2.57
Div3,f,1965-1969,97,0.36724,0.31027,0.5,1737,539,1467,4211,2.42
Div3,f,1965-1969,98,0.39356,0.32885,0.5,1198,394,1001,2743,2.29
Div3,f,1965-1969,99,0.42051,0.34745,0.5,804,279,664,1743,2.17
Div3,f,1965-1969,100,0.44794,0.36597,0.5,525,192,429,1078,2.06
Div3,f,1965-1969,101,0.47569,0.38429,0.5,333,128,269,650,1.95
Div3,f,1965-1969,102,0.50359,0.40229,0.5,205,82,164,381,1.86
Div3,f,1965-1969,103,0.53147,0.41989,0.5,122,51,97,217,1.78
Div3,f,1965-1969,104,0.55915,0.43698,0.5,71,31,55,121,1.70
Div3,f,1965-1969,105,0.58647,0.45349,0.5,40,18,31,65,1.63
Div3,f,1965-1969,106,0.61327,0.46935,0.5,22,10,17,34,1.57
Div3,f,1965-1969,107,0.63940,0.48451,0.5,12,6,9,18,1.51
Div3,f,1965-1969,108,0.66473,0.49891,0.5,6,3,4,9,1.47
Div3,f,1965-1969,109,0.68915,0.51254,0.5,3,2,2,4,1.43
Div3,f,1965-1969,110+,0.71255,1.00000,1.4,1,1,2,2,1.40
Div3,f,1970-1974,0,0.01633,0.01609,0.1,100000,1609,98550,7497384,74.97
Div3,f,1970-1974,1,0.00106,0.00106,0.5,98391,104,98339,7398834,75.20
Div3,f,1970-1974,2,0.00070,0.00070,0.5,98287,69,98252,7300496,74.28
Div3,f,1970-1974,3,0.00053,0.00053,0.5,98218,52,98191,7202244,73.33
Div3,f,1970-1974,4,0.00045,0.00045,0.5,98165,44,98143,7104052,72.37
Div3,f,1970-1974,5,0.00040,0.00040,0.5,98121,39,98101,7005909,71.40
Div3,f,1970-1974,6,0.00034,0.00034,0.5,98081,34,98065,6907808,70.43
Div3,f,1970-1974,7,0.00029,0.00029,0.5,98048,29,98033,6809744,69.45
Div3,f,1970-1974,8,0.00028,0.00028,0.5,98019,28,98005,6711710,68.47
Div3,f,1970-1974,9,0.00027,0.00027,0.5,97991,26,97978,6613705,67.49
Div3,f,1970-1974,10,0.00027,0.00027,0.5,97965,26,97952,6515727,66.51
Div3,f,1970-1974,11,0.00025,0.00025,0.5,97939,24,97926,6417775,65.53
Div3,f,1970-1974,12,0.00028,0.00028,0.5,97914,28,97900,6319849,64.54
Div3,f,1970-1974,13,0.00029,0.00029,0.5,97886,28,97872,6221949,63.56
Div3,f,1970-1974,14,0.00033,0.00033,0.5,97858,32,97842,6124077,62.58
Div3,f,1970-1974,15,0.00045,0.00045,0.5,97826,44,97804,6026234,61.60
Div3,f,1970-1974,16,0.00049,0.00049,0.5,97782,47,97759,5928430,60.63
Div3,f,1970-1974,17,0.00063,0.00063,0.5,97735,61,97704,5830671,59.66
Div3,f,1970-1974,18,0.00066,0.00066,0.5,97674,65,97641,5732967,58.70
Div3,f,1970-1974,19,0.00070,0.00070,0.5,97609,68,97575,5635326,57.73
Div3,f,1970-1974,20,0.00069,0.00069,0.5,97541,68,97507,5537751,56.77
Div3,f,1970-1974,21,0.00069,0.00069,0.5,97473,67,97440,5440244,55.81
Div3,f,1970-1974,22,0.00072,0.00072,0.5,97406,70,97371,5342805,54.85
Div3,f,1970-1974,23,0.00071,0.00071,0.5,97336,69,97301,5245434,53.89
Div3,f,1970-1974,24,0.00070,0.00070,0.5,97267,68,97233,5148132,52.93
Div3,f,1970-1974,25,0.00072,0.00072,0.5,97199,70,97164,5050899,51.96
Div3,f,1970-1974,26,0.00078,0.00078,0.5,97129,76,97092,4953735,51.00
Div3,f,1970-1974,27,0.00082,0.00082,0.5,97054,79,97014,4856643,50.04
Div3,f,1970-1974,28,0.00079,0.00079,0.5,96975,77,96936,4759629,49.08
Div3,f,1970-1974,29,0.00091,0.00091,0.5,96898,88,96854,4662692,48.12
Div3,f,1970-1974,30,0.00090,0.00090,0.5,96810,87,96766,4565839,47.16
Div3,f,1970-1974,31,0.00096,0.00096,0.5,96723,93,96676,4469072,46.21
Div3,f,1970-1974,32,0.00106,0.00106,0.5,96630,102,96579,4372396,45.25
Div3,f,1970-1974,33,0.00117,0.00117,0.5,96528,113,96471,4275817,44.30
Div3,f,1970-1974,34,0.00127,0.00127,0.5,96415,122,96353,4179346,43.35
Div3,f,1970-1974,35,0.00135,0.00134,0.5,96292,129,96228,4082992,42.40
Div3,f,1970-1974,36,0.00154,0.00154,0.5,96163,148,96089,3986765,41.46
Div3,f,1970-1974,37,0.00165,0.00165,0.5,96014,158,95935,3890676,40.52
Div3,f,1970-1974,38,0.00177,0.00177,0.5,95856,170,95772,3794741,39.59
Div3,f,1970-1974,39,0.00194,0.00194,0.5,95687,185,95594,3698969,38.66
Div3,f,1970-1974,40,0.00210,0.00210,0.5,95501,201,95401,3603375,37.73
Div3,f,1970-1974,41,0.00231,0.00231,0.5,95301,220,95190,3507975,36.81
Div3,f,1970-1974,42,0.00267,0.00267,0.5,95080,253,94954,3412784,35.89
Div3,f,1970-1974,43,0.00285,0.00285,0.5,94827,270,94692,3317831,34.99
Div3,f,1970-1974,44,0.00310,0.00309,0.5,94557,293,94411,3223139,34.09
Div3,f,1970-1974,45,0.00336,0.00335,0.5,94264,316,94106,3128728,33.19
Div3,f,1970-1974,46,0.00368,0.00367,0.5,93948,345,93776,3034622,32.30
Div3,f,1970-1974,47,0.00408,0.00407,0.5,93603,381,93412,2940846,31.42
Div3,f,1970-1974,48,0.00428,0.00427,0.5,93222,398,93023,2847434,30.54
Div3,f,1970-1974,49,0.00466,0.00465,0.5,92823,431,92608,2754411,29.67
Div3,f,1970-1974,50,0.00503,0.00501,0.5,92392,463,92161,2661803,28.81
Div3,f,1970-1974,51,0.00524,0.00523,0.5,91929,480,91689,2569643,27.95
Div3,f,1970-1974,52,0.00579,0.00577,0.5,91448,528,91185,2477954,27.10
Div3,f,1970-1974,53,0.00637,0.00635,0.5,90921,577,90632,2386770,26.25
Div3,f,1970-1974,54,0.00683,0.00681,0.5,90344,615,90036,2296138,25.42
Div3,f,1970-1974,55,0.00729,0.00726,0.5,89728,652,89403,2206102,24.59
Div3,f,1970-1974,56,0.00819,0.00815,0.5,89077,726,88714,2116699,23.76
Div3,f,1970-1974,57,0.00871,0.00868,0.5,88350,766,87967,2027985,22.95
Div3,f,1970-1974,58,0.00941,0.00937,0.5,87584,821,87174,1940018,22.15
Div3,f,1970-1974,59,0.01017,0.01012,0.5,86763,878,86324,1852845,21.36
Div3,f,1970-1974,60,0.01121,0.01115,0.5,85885,957,85407,1766520,20.57
Div3,f,1970-1974,61,0.01181,0.01174,0.5,84928,997,84429,1681114,19.79
Div3,f,1970-1974,62,0.01324,0.01315,0.5,83931,1104,83379,1596684,19.02
Div3,f,1970-1974,63,0.01438,0.01427,0.5,82827,1182,82236,1513306,18.27
Div3,f,1970-1974,64,0.01581,0.01569,0.5,81645,1281,81004,1431070,17.53
Div3,f,1970-1974,65,0.01690,0.01676,0.5,80364,1347,79691,1350066,16.80
Div3,f,1970-1974,66,0.01858,0.01841,0.5,79017,1455,78290,1270375,16.08
Div3,f,1970-1974,67,0.02021,0.02000,0.5,77562,1552,76786,1192085,15.37
Div3,f,1970-1974,68,0.02233,0.02208,0.5,76011,1679,75171,1115299,14.67
Div3,f,1970-1974,69,0.02456,0.02426,0.5,74332,1804,73430,1040128,13.99
Div3,f,1970-1974,70,0.02708,0.02671,0.5,72528,1937,71560,966697,13.33
Div3,f,1970-1974,71,0.02880,0.02839,0.5,70591,2004,69589,895138,12.68
Div3,f,1970-1974,72,0.03251,0.03199,0.5,68587,2194,67490,825549,12.04
Div3,f,1970-1974,73,0.03556,0.03494,0.5,66393,2320,65233,758059,11.42
Div3,f,1970-1974,74,0.03963,0.03886,0.5,64073,2490,62829,692825,10.81
Div3,f,1970-1974,75,0.04467,0.04370,0.5,61584,2691,60238,629997,10.23
Div3,f,1970-1974,76,0.04936,0.04818,0.5,58893,2837,57474,569759,9.67
Div3,f,1970-1974,77,0.05315,0.05178,0.5,56055,2902,54604,512285,9.14
Div3,f,1970-1974,78,0.06012,0.05836,0.5,53153,3102,51602,457681,8.61
Div3,f,1970-1974,79,0.06629,0.06416,0.5,50051,3211,48445,406079,8.11
Div3,f,1970-1974,80,0.07333,0.07074,0.5,46840,3313,45183,357633,7.64
Div3,f,1970-1974,81,0.07818,0.07524,0.5,43526,3275,41889,312451,7.18
Div3,f,1970-1974,82,0.08795,0.08424,0.5,40251,3391,38556,270562,6.72
Div3,f,1970-1974,83,0.09924,0.09455,0.5,36861,3485,35118,232006,6.29
Div3,f,1970-1974,84,0.11127,0.10540,0.5,33376,3518,31617,196888,5.90
Div3,f,1970-1974,85,0.12106,0.11415,0.5,29858,3408,28154,165271,5.54
Div3,f,1970-1974,86,0.13489,0.12636,0.5,26450,3342,24778,137117,5.18
Div3,f,1970-1974,87,0.14745,0.13732,0.5,23107,3173,21521,112339,4.86
Div3,f,1970-1974,88,0.15916,0.14743,0.5,19934,2939,18465,90818,4.56
Div3,f,1970-1974,89,0.17758,0.16310,0.5,16995,2772,15609,72354,4.26
Div3,f,1970-1974,90,0.19683,0.17920,0.5,14223,2549,12949,56744,3.99
Div3,f,1970-1974,91,0.20933,0.18949,0.5,11675,2212,10568,43795,3.75
Div3,f,1970-1974,92,0.22877,0.20529,0.5,9462,1942,8491,33227,3.51
Div3,f,1970-1974,93,0.25052,0.22263,0.5,7520,1674,6683,24736,3.29
Div3,f,1970-1974,94,0.27506,0.24181,0.5,5846,1414,5139,18053,3.09
Div3,f,1970-1974,95,0.29257,0.25523,0.5,4432,1131,3867,12914,2.91
