PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div4,m,1960-1969,24,0.00179,0.00179,0.5,95215,170,95130,4498482,47.25
Div4,m,1960-1969,25,0.00175,0.00175,0.5,95045,166,94962,4403352,46.33
Div4,m,1960-1969,26,0.00171,0.00171,0.5,94879,162,94798,4308390,45.41
Div4,m,1960-1969,27,0.00165,0.00165,0.5,94717,156,94639,4213593,44.49
Div4,m,1960-1969,28,0.00164,0.00164,0.5,94561,155,94483,4118954,43.56
Div4,m,1960-1969,29,0.00170,0.00169,0.5,94406,160,94326,4024470,42.63
Div4,m,1960-1969,30,0.00174,0.00174,0.5,94246,164,94164,3930144,41.70
Div4,m,1960-1969,31,0.00173,0.00173,0.5,94082,163,94001,3835980,40.77
Div4,m,1960-1969,32,0.00179,0.00179,0.5,93920,168,93836,3741979,39.84
Div4,m,1960-1969,33,0.00197,0.00197,0.5,93752,185,93659,3648143,38.91
Div4,m,1960-1969,34,0.00197,0.00197,0.5,93567,184,93475,3554484,37.99
Div4,m,1960-1969,35,0.00214,0.00214,0.5,93383,200,93283,3461009,37.06
Div4,m,1960-1969,36,0.00227,0.00227,0.5,93183,212,93077,3367726,36.14
Div4,m,1960-1969,37,0.00246,0.00246,0.5,92971,229,92857,3274649,35.22
Div4,m,1960-1969,38,0.00274,0.00274,0.5,92743,254,92616,3181792,34.31
Div4,m,1960-1969,39,0.00305,0.00304,0.5,92489,282,92348,3089176,33.40
Div4,m,1960-1969,40,0.00318,0.00318,0.5,92207,293,92061,2996828,32.50
Div4,m,1960-1969,41,0.00351,0.00351,0.5,91914,322,91753,2904768,31.60
Div4,m,1960-1969,42,0.00381,0.00380,0.5,91592,348,91417,2813015,30.71
Div4,m,1960-1969,43,0.00421,0.00420,0.5,91243,383,91052,2721598,29.83
Div4,m,1960-1969,44,0.00480,0.00479,0.5,90860,435,90643,2630546,28.95
Div4,m,1960-1969,45,0.00520,0.00519,0.5,90425,469,90191,2539903,28.09
Div4,m,1960-1969,46,0.00584,0.00582,0.5,89956,523,89694,2449713,27.23
Div4,m,1960-1969,47,0.00628,0.00626,0.5,89433,560,89153,2360018,26.39
Div4,m,1960-1969,48,0.00693,0.00691,0.5,88873,614,88566,2270866,25.55
Div4,m,1960-1969,49,0.00761,0.00758,0.5,88259,669,87925,2182300,24.73
Div4,m,1960-1969,50,0.00857,0.00854,0.5,87590,748,87217,2094375,23.91
Div4,m,1960-1969,51,0.00948,0.00943,0.5,86843,819,86433,2007158,23.11
Div4,m,1960-1969,52,0.01062,0.01056,0.5,86024,908,85569,1920725,22.33
Div4,m,1960-1969,53,0.01141,0.01135,0.5,85115,966,84632,1835156,21.56
Div4,m,1960-1969,54,0.01274,0.01266,0.5,84149,1065,83617,1750523,20.80
Div4,m,1960-1969,55,0.01355,0.01346,0.5,83084,1119,82525,1666907,20.06
Div4,m,1960-1969,56,0.01514,0.01503,0.5,81965,1232,81349,1584382,19.33
Div4,m,1960-1969,57,0.01642,0.01629,0.5,80734,1315,80076,1503033,18.62
Div4,m,1960-1969,58,0.01781,0.01765,0.5,79419,1402,78718,1422957,17.92
Div4,m,1960-1969,59,0.01941,0.01923,0.5,78017,1500,77267,1344239,17.23
Div4,m,1960-1969,60,0.02102,0.02080,0.5,76517,1592,75721,1266972,16.56
Div4,m,1960-1969,61,0.02315,0.02289,0.5,74925,1715,74067,1191252,15.90
Div4,m,1960-1969,62,0.02479,0.02448,0.5,73210,1792,72314,1117184,15.26
Div4,m,1960-1969,63,0.02665,0.02630,0.5,71418,1878,70478,1044870,14.63
Div4,m,1960-1969,64,0.02928,0.02886,0.5,69539,2007,68536,974392,14.01
Div4,m,1960-1969,65,0.03234,0.03183,0.5,67532,2149,66458,905856,13.41
Div4,m,1960-1969,66,0.03390,0.03333,0.5,65383,2179,64293,839399,12.84
Div4,m,1960-1969,67,0.03696,0.03629,0.5,63203,2294,62057,775106,12.26
Div4,m,1960-1969,68,0.03999,0.03921,0.5,60910,2388,59716,713049,11.71
Div4,m,1960-1969,69,0.04281,0.04191,0.5,58521,2453,57295,653334,11.16
Div4,m,1960-1969,70,0.04663,0.04557,0.5,56069,2555,54791,596039,10.63
Div4,m,1960-1969,71,0.04985,0.04864,0.5,53514,2603,52212,541248,10.11
Div4,m,1960-1969,72,0.05526,0.05377,0.5,50911,2738,49542,489035,9.61
Div4,m,1960-1969,73,0.05958,0.05786,0.5,48173,2787,46780,439493,9.12
Div4,m,1960-1969,74,0.06422,0.06223,0.5,45386,2824,43974,392713,8.65
Div4,m,1960-1969,75,0.07055,0.06815,0.5,42562,2900,41112,348739,8.19
Div4,m,1960-1969,76,0.07632,0.07351,0.5,39661,2916,38204,307628,7.76
Div4,m,1960-1969,77,0.08134,0.07816,0.5,36746,2872,35310,269424,7.33
Div4,m,1960-1969,78,0.08895,0.08516,0.5,33874,2885,32431,234114,6.91
Div4,m,1960-1969,79,0.09724,0.09273,0.5,30989,2874,29552,201683,6.51
Div4,m,1960-1969,80,0.10790,0.10238,0.5,28115,2878,26676,172131,6.12
Div4,m,1960-1969,81,0.11422,0.10805,0.5,25237,2727,23874,145454,5.76
Div4,m,1960-1969,82,0.12790,0.12022,0.5,22510,2706,21157,121581,5.40
Div4,m,1960-1969,83,0.14119,0.13188,0.5,19804,2612,18498,100424,5.07
Div4,m,1960-1969,84,0.15477,0.14365,0.5,17192,2470,15957,81926,4.77
Div4,m,1960-1969,85,0.16875,0.15562,0.5,14723,2291,13577,65968,4.48
Div4,m,1960-1969,86,0.18488,0.16923,0.5,12432,2104,11380,52391,4.21
Div4,m,1960-1969,87,0.19687,0.17922,0.5,10328,1851,9402,41011,3.97
Div4,m,1960-1969,88,0.21149,0.19127,0.5,8477,1621,7666,31609,3.73
Div4,m,1960-1969,89,0.23501,0.21030,0.5,6855,1442,6135,23943,3.49
Div4,m,1960-1969,90,0.25514,0.22628,0.5,5414,1225,4801,17809,3.29
Div4,m,1960-1969,91,0.27220,0.23959,0.5,4189,1004,3687,13007,3.11
Div4,m,1960-1969,92,0.29089,0.25395,0.5,3185,809,2781,9320,2.93
Div4,m,1960-1969,93,0.31658,0.27332,0.5,2376,649,2052,6540,2.75
Div4,m,1960-1969,94,0.34408,0.29357,0.5,1727,507,1473,4488,2.60
Div4,m,1960-1969,95,0.36167,0.30629,0.5,1220,374,1033,3015,2.47
Div4,m,1960-1969,96,0.38593,0.32350,0.5,846,274,709,1982,2.34
Div4,m,1960-1969,97,0.41076,0.34077,0.5,572,195,475,1272,2.22
Div4,m,1960-1969,98,0.43606,0.35800,0.5,377,135,310,797,2.11
Div4,m,1960-1969,99,0.46170,0.37510,0.5,242,91,197,488,2.01
Div4,m,1960-1969,100,0.48754,0.39198,0.5,151,59,122,291,1.92
Div4,m,1960-1969,101,0.51344,0.40856,0.5,92,38,73,169,1.84
Div4,m,1960-1969,102,0.53928,0.42475,0.5,54,23,43,96,1.76
Div4,m,1960-1969,103,0.56490,0.44049,0.5,31,14,24,53,1.69
Div4,m,1960-1969,104,0.59018,0.45571,0.5,18,8,14,28,1.63
Div4,m,1960-1969,105,0.61500,0.47036,0.5,10,4,7,15,1.57
Div4,m,1960-1969,106,0.63923,0.48441,0.5,5,2,4,8,1.51
Div4,m,1960-1969,107,0.66277,0.49781,0.5,3,1,2,4,1.47
Div4,m,1960-1969,108,0.68553,0.51054,0.5,1,1,1,2,1.43
Div4,m,1960-1969,109,0.70744,0.52259,0.5,1,0,0,1,1.39
Div4,m,1960-1969,110+,0.72842,1.00000,1.37,0,0,0,0,1.37
Div4,m,1970-1979,0,0.01732,0.01705,0.09,100000,1705,98451,6968003,69.68
Div4,m,1970-1979,1,0.00115,0.00115,0.5,98295,113,98239,6869552,69.89
Div4,m,1970-1979,2,0.00078,0.00078,0.5,98182,76,98144,6771313,68.97
Div4,m,1970-1979,3,0.00062,0.00062,0.5,98106,61,98075,6673169,68.02
Div4,m,1970-1979,4,0.00054,0.00054,0.5,98045,53,98018,6575093,67.06
Div4,m,1970-1979,5,0.00050,0.00050,0.5,97992,49,97967,6477075,66.10
Div4,m,1970-1979,6,0.00044,0.00044,0.5,97942,43,97921,6379108,65.13
Div4,m,1970-1979,7,0.00042,0.00042,0.5,97899,42,97879,6281187,64.16
Div4,m,1970-1979,8,0.00039,0.00039,0.5,97858,38,97839,6183308,63.19
Div4,m,1970-1979,9,0.00040,0.00040,0.5,97820,39,97800,6085470,62.21
Div4,m,1970-1979,10,0.00037,0.00037,0.5,97780,36,97762,5987670,61.24
Div4,m,1970-1979,11,0.00039,0.00039,0.5,97744,38,97725,5889907,60.26
Div4,m,1970-1979,12,0.00040,0.00040,0.5,97706,39,97687,5792182,59.28
Div4,m,1970-1979,13,0.00049,0.00049,0.5,97667,48,97643,5694495,58.31
Div4,m,1970-1979,14,0.00068,0.00068,0.5,97619,66,97586,5596852,57.33
Div4,m,1970-1979,15,0.00089,0.00088,0.5,97553,86,97510,5499267,56.37
Div4,m,1970-1979,16,0.00136,0.00136,0.5,97467,132,97400,5401757,55.42
Div4,m,1970-1979,17,0.00154,0.00154,0.5,97334,150,97259,5304357,54.50
Div4,m,1970-1979,18,0.00197,0.00197,0.5,97185,192,97089,5207097,53.58
Div4,m,1970-1979,19,0.00209,0.00209,0.5,96993,203,96892,5110008,52.68
Div4,m,1970-1979,20,0.00205,0.00205,0.5,96790,199,96691,5013117,51.79
Div4,m,1970-1979,21,0.00209,0.00209,0.5,96592,202,96491,4916426,50.90
Div4,m,1970-1979,22,0.00195,0.00194,0.5,96390,187,96296,4819935,50.00
Div4,m,1970-1979,23,0.00196,0.00196,0.5,96202,189,96108,4723639,49.10
Div4,m,1970-1979,24,0.00185,0.00184,0.5,96014,177,95925,4627531,48.20
Div4,m,1970-1979,25,0.00172,0.00172,0.5,95837,164,95754,4531606,47.28
Div4,m,1970-1979,26,0.00161,0.00161,0.5,95672,154,95595,4435852,46.37
Div4,m,1970-1979,27,0.00158,0.00158,0.5,95518,151,95442,4340257,45.44
Div4,m,1970-1979,28,0.00159,0.00159,0.5,95367,152,95291,4244814,44.51
Div4,m,1970-1979,29,0.00158,0.00157,0.5,95215,150,95140,4149523,43.58
Div4,m,1970-1979,30,0.00166,0.00166,0.5,95066,158,94987,4054383,42.65
Div4,m,1970-1979,31,0.00156,0.00156,0.5,94908,148,94834,3959396,41.72
Div4,m,1970-1979,32,0.00167,0.00167,0.5,94760,158,94681,3864562,40.78
Div4,m,1970-1979,33,0.00168,0.00168,0.5,94602,159,94523,3769881,39.85
Div4,m,1970-1979,34,0.00179,0.00179,0.5,94443,169,94359,3675358,38.92
Div4,m,1970-1979,35,0.00197,0.00197,0.5,94274,185,94182,3580999,37.98
Div4,m,1970-1979,36,0.00216,0.00216,0.5,94089,203,93988,3486818,37.06
Div4,m,1970-1979,37,0.00222,0.00221,0.5,93886,208,93782,3392830,36.14
Div4,m,1970-1979,38,0.00247,0.00246,0.5,93678,231,93563,3299048,35.22
Div4,m,1970-1979,39,0.00265,0.00264,0.5,93447,247,93324,3205485,34.30
Div4,m,1970-1979,40,0.00281,0.00281,0.5,93200,261,93070,3112161,33.39
Div4,m,1970-1979,41,0.00316,0.00315,0.5,92939,293,92792,3019092,32.48
Div4,m,1970-1979,42,0.00351,0.00350,0.5,92646,324,92484,2926299,31.59
Div4,m,1970-1979,43,0.00379,0.00379,0.5,92322,350,92147,2833815,30.69
Div4,m,1970-1979,44,0.00426,0.00425,0.5,91972,391,91777,2741668,29.81
Div4,m,1970-1979,45,0.00470,0.00468,0.5,91581,429,91367,2649892,28.93
Div4,m,1970-1979,46,0.00517,0.00516,0.5,91152,470,90917,2558525,28.07
Div4,m,1970-1979,47,0.00583,0.00581,0.5,90682,527,90418,2467607,27.21
Div4,m,1970-1979,48,0.00630,0.00628,0.5,90155,566,89872,2377189,26.37
Div4,m,1970-1979,49,0.00688,0.00685,0.5,89589,614,89282,2287317,25.53
Div4,m,1970-1979,50,0.00755,0.00752,0.5,88975,669,88641,2198035,24.70
Div4,m,1970-1979,51,0.00824,0.00820,0.5,88306,724,87944,2109394,23.89
Div4,m,1970-1979,52,0.00917,0.00913,0.5,87582,800,87182,2021450,23.08
Div4,m,1970-1979,53,0.00993,0.00988,0.5,86782,858,86353,1934268,22.29
Div4,m,1970-1979,54,0.01109,0.01103,0.5,85925,948,85451,1847915,21.51
Div4,m,1970-1979,55,0.01200,0.01193,0.5,84977,1014,84470,1762464,20.74
Div4,m,1970-1979,56,0.01315,0.01307,0.5,83963,1097,83415,1677993,19.98
Div4,m,1970-1979,57,0.01450,0.01440,0.5,82866,1193,82269,1594579,19.24
Div4,m,1970-1979,58,0.01588,0.01575,0.5,81673,1286,81030,1512309,18.52
Div4,m,1970-1979,59,0.01765,0.01749,0.5,80387,1406,79683,1431280,17.80
Div4,m,1970-1979,60,0.01887,0.01869,0.5,78980,1476,78242,1351596,17.11
Div4,m,1970-1979,61,0.02112,0.02090,0.5,77504,1620,76694,1273354,16.43
Div4,m,1970-1979,62,0.02341,0.02314,0.5,75884,1756,75006,1196660,15.77
Div4,m,1970-1979,63,0.02523,0.02492,0.5,74128,1847,73205,1121654,15.13
Div4,m,1970-1979,64,0.02755,0.02718,0.5,72281,1964,71299,1048450,14.51
Div4,m,1970-1979,65,0.03019,0.02974,0.5,70317,2091,69271,977151,13.90
Div4,m,1970-1979,66,0.03200,0.03149,0.5,68225,2149,67151,907880,13.31
Div4,m,1970-1979,67,0.03525,0.03464,0.5,66077,2289,64932,840729,12.72
Div4,m,1970-1979,68,0.03779,0.03709,0.5,63788,2366,62605,775797,12.16
Div4,m,1970-1979,69,0.04118,0.04035,0.5,61422,2478,60183,713193,11.61
Div4,m,1970-1979,70,0.04358,0.04265,0.5,58943,2514,57687,653010,11.08
Div4,m,1970-1979,71,0.04772,0.04661,0.5,56430,2630,55115,595323,10.55
Div4,m,1970-1979,72,0.05227,0.05094,0.5,53799,2741,52429,540209,10.04
Div4,m,1970-1979,73,0.05592,0.05440,0.5,51059,2778,49670,487780,9.55
Div4,m,1970-1979,74,0.06133,0.05951,0.5,48281,2873,46845,438110,9.07
Div4,m,1970-1979,75,0.06657,0.06442,0.5,45408,2925,43945,391265,8.62
Div4,m,1970-1979,76,0.07274,0.07019,0.5,42483,2982,40992,347320,8.18
Div4,m,1970-1979,77,0.07852,0.07555,0.5,39501,2984,38009,306328,7.75
Div4,m,1970-1979,78,0.08517,0.08169,0.5,36516,2983,35025,268319,7.35
Div4,m,1970-1979,79,0.09226,0.08819,0.5,33533,2957,32055,233295,6.96
Div4,m,1970-1979,80,0.09861,0.09398,0.5,30576,2873,29139,201240,6.58
Div4,m,1970-1979,81,0.10754,0.10205,0.5,27703,2827,26289,172100,6.21
Div4,m,1970-1979,82,0.11599,0.10963,0.5,24875,2727,23512,145811,5.86
Div4,m,1970-1979,83,0.12651,0.11898,0.5,22148,2635,20831,122300,5.52
Div4,m,1970-1979,84,0.13938,0.13030,0.5,19513,2543,18242,101469,5.20
Div4,m,1970-1979,85,0.14797,0.13778,0.5,16971,2338,15801,83227,4.90
Div4,m,1970-1979,86,0.16382,0.15142,0.5,14632,2216,13525,67425,4.61
Div4,m,1970-1979,87,0.17803,0.16348,0.5,12417,2030,11402,53901,4.34
Div4,m,1970-1979,88,0.19227,0.17541,0.5,10387,1822,9476,42499,4.09
Div4,m,1970-1979,89,0.20533,0.18621,0.5,8565,1595,7767,33023,3.86
Div4,m,1970-1979,90,0.22635,0.20334,0.5,6970,1417,6261,25256,3.62
Div4,m,1970-1979,91,0.23990,0.21421,0.5,5553,1189,4958,18994,3.42
Div4,m,1970-1979,92,0.26323,0.23261,0.5,4363,1015,3856,14036,3.22
Div4,m,1970-1979,93,0.28697,0.25096,0.5,3348,840,2928,10180,3.04
Div4,m,1970-1979,94,0.29739,0.25889,0.5,2508,649,2183,7252,2.89
Div4,m,1970-1979,95,0.32260,0.27779,0.5,1859,516,1601,5069,2.73
Div4,m,1970-1979,96,0.34454,0.29391,0.5,1342,395,1145,3468,2.58
Div4,m,1970-1979,97,0.36716,0.31021,0.5,948,294,801,2323,2.45
Div4,m,1970-1979,98,0.39038,0.32663,0.5,654,214,547,1522,2.33
Div4,m,1970-1979,99,0.41411,0.34307,0.5,440,151,365,975,2.22
Div4,m,1970-1979,100,0.43825,0.35948,0.5,289,104,237,610,2.11
Div4,m,1970-1979,101,0.46268,0.37575,0.5,185,70,150,373,2.01
Div4,m,1970-1979,102,0.48729,0.39182,0.5,116,45,93,223,1.93
Div4,m,1970-1979,103,0.51196,0.40762,0.5,70,29,56,130,1.85
Div4,m,1970-1979,104,0.53658,0.42307,0.5,42,18,33,74,1.77
Div4,m,1970-1979,105,0.56102,0.43812,0.5,24,11,19,41,1.70
Div4,m,1970-1979,106,0.58516,0.45271,0.5,14,6,10,22,1.64
Div4,m,1970-1979,107,0.60891,0.46679,0.5,7,3,6,12,1.59
Div4,m,1970-1979,108,0.63215,0.48033,0.5,4,2,3,6,1.54
Div4,m,1970-1979,109,0.65479,0.49329,0.5,2,1,2,3,1.50
Div4,m,1970-1979,110+,0.67675,1.00000,1.48,1,1,2,2,1.48
Div4,m,1980-1989,0,0.01108,0.01097,0.07,100000,1097,98985,7232226,72.32
Div4,m,1980-1989,1,0.00090,0.00090,0.5,98903,89,98859,7133241,72.12
Div4,m,1980-1989,2,0.00054,0.00054,0.5,98814,53,98788,7034383,71.19
Div4,m,1980-1989,3,0.00043,0.00043,0.5,98761,43,98740,6935595,70.23
Div4,m,1980-1989,4,0.00039,0.00039,0.5,98718,38,98699,6836855,69.26
Div4,m,1980-1989,5,0.00033,0.00033,0.5,98680,32,98664,6738156,68.28
Div4,m,1980-1989,6,0.00031,0.00031,0.5,98648,31,98632,6639493,67.31
Div4,m,1980-1989,7,0.00026,0.00026,0.5,98617,26,98604,6540860,66.33
Div4,m,1980-1989,8,0.00026,0.00026,0.5,98591,25,98578,6442256,65.34
Div4,m,1980-1989,9,0.00024,0.00024,0.5,98566,23,98554,6343678,64.36
Div4,m,1980-1989,10,0.00025,0.00025,0.5,98542,24,98530,6245124,63.37
Div4,m,1980-1989,11,0.00028,0.00028,0.5,98518,28,98504,6146594,62.39
Div4,m,1980-1989,12,0.00033,0.00033,0.5,98490,33,98474,6048089,61.41
Div4,m,1980-1989,13,0.00039,0.00039,0.5,98458,38,98439,5949615,60.43
Div4,m,1980-1989,14,0.00051,0.00051,0.5,98420,50,98395,5851177,59.45
Div4,m,1980-1989,15,0.00065,0.00065,0.5,98370,64,98338,5752782,58.48
Div4,m,1980-1989,16,0.00099,0.00099,0.5,98306,97,98257,5654445,57.52
Div4,m,1980-1989,17,0.00120,0.00120,0.5,98209,118,98150,5556187,56.58
Div4,m,1980-1989,18,0.00155,0.00155,0.5,98091,152,98015,5458037,55.64
Div4,m,1980-1989,19,0.00162,0.00162,0.5,97939,158,97860,5360022,54.73
Div4,m,1980-1989,20,0.00159,0.00159,0.5,97781,156,97703,5262162,53.82
Div4,m,1980-1989,21,0.00163,0.00163,0.5,97625,159,97546,5164459,52.90
Div4,m,1980-1989,22,0.00152,0.00152,0.5,97466,148,97392,5066914,51.99
Div4,m,1980-1989,23,0.00152,0.00152,0.5,97318,148,97244,4969521,51.06
Div4,m,1980-1989,24,0.00146,0.00146,0.5,97170,142,97099,4872277,50.14
Div4,m,1980-1989,25,0.00138,0.00138,0.5,97028,134,96961,4775178,49.21
Div4,m,1980-1989,26,0.00138,0.00138,0.5,96894,134,96827,4678217,48.28
Div4,m,1980-1989,27,0.00146,0.00146,0.5,96760,141,96690,4581390,47.35
Div4,m,1980-1989,28,0.00146,0.00146,0.5,96619,141,96549,4484700,46.42
Div4,m,1980-1989,29,0.00136,0.00136,0.5,96478,131,96412,4388151,45.48
Div4,m,1980-1989,30,0.00141,0.00141,0.5,96347,136,96279,4291739,44.54
Div4,m,1980-1989,31,0.00146,0.00146,0.5,96211,141,96140,4195460,43.61
Div4,m,1980-1989,32,0.00141,0.00141,0.5,96070,135,96002,4099320,42.67
Div4,m,1980-1989,33,0.00147,0.00147,0.5,95935,141,95864,4003317,41.73
Div4,m,1980-1989,34,0.00144,0.00144,0.5,95793,138,95724,3907453,40.79
Div4,m,1980-1989,35,0.00159,0.00159,0.5,95655,152,95579,3811729,39.85
Div4,m,1980-1989,36,0.00168,0.00168,0.5,95503,160,95423,3716149,38.91
Div4,m,1980-1989,37,0.00178,0.00178,0.5,95343,169,95258,3620726,37.98
Div4,m,1980-1989,38,0.00203,0.00203,0.5,95174,193,95077,3525467,37.04
Div4,m,1980-1989,39,0.00195,0.00194,0.5,94981,185,94888,3430390,36.12
Div4,m,1980-1989,40,0.00217,0.00217,0.5,94796,206,94693,3335502,35.19
Div4,m,1980-1989,41,0.00231,0.00230,0.5,94590,218,94482,3240808,34.26
Div4,m,1980-1989,42,0.00259,0.00259,0.5,94373,244,94250,3146327,33.34
Div4,m,1980-1989,43,0.00282,0.00281,0.5,94128,265,93996,3052076,32.42
Div4,m,1980-1989,44,0.00310,0.00309,0.5,93863,290,93718,2958080,31.51
Div4,m,1980-1989,45,0.00345,0.00344,0.5,93573,322,93412,2864362,30.61
Div4,m,1980-1989,46,0.00384,0.00383,0.5,93251,358,93072,2770950,29.71
Div4,m,1980-1989,47,0.00419,0.00418,0.5,92893,388,92699,2677878,28.83
Div4,m,1980-1989,48,0.00492,0.00491,0.5,92505,454,92278,2585178,27.95
Div4,m,1980-1989,49,0.00513,0.00511,0.5,92051,471,91816,2492900,27.08
Div4,m,1980-1989,50,0.00589,0.00588,0.5,91580,538,91311,2401084,26.22
Div4,m,1980-1989,51,0.00665,0.00662,0.5,91042,603,90741,2309773,25.37
Div4,m,1980-1989,52,0.00726,0.00723,0.5,90439,654,90112,2219032,24.54
Div4,m,1980-1989,53,0.00781,0.00778,0.5,89785,699,89436,2128920,23.71
Div4,m,1980-1989,54,0.00880,0.00876,0.5,89087,780,88697,2039484,22.89
Div4,m,1980-1989,55,0.00976,0.00971,0.5,88306,858,87878,1950788,22.09
Div4,m,1980-1989,56,0.01090,0.01084,0.5,87449,948,86975,1862910,21.30
Div4,m,1980-1989,57,0.01161,0.01154,0.5,86501,998,86002,1775936,20.53
Div4,m,1980-1989,58,0.01354,0.01345,0.5,85502,1150,84927,1689934,19.76
Div4,m,1980-1989,59,0.01439,0.01429,0.5,84353,1205,83750,1605007,19.03
Div4,m,1980-1989,60,0.01532,0.01520,0.5,83147,1264,82515,1521257,18.30
Div4,m,1980-1989,61,0.01735,0.01720,0.5,81883,1409,81179,1438742,17.57
Div4,m,1980-1989,62,0.01966,0.01947,0.5,80475,1567,79691,1357563,16.87
Div4,m,1980-1989,63,0.02066,0.02045,0.5,78908,1614,78101,1277871,16.19
Div4,m,1980-1989,64,0.02219,0.02195,0.5,77294,1696,76446,1199770,15.52
Div4,m,1980-1989,65,0.02483,0.02453,0.5,75598,1854,74671,1123324,14.86
Div4,m,1980-1989,66,0.02712,0.02676,0.5,73744,1973,72757,1048653,14.22
Div4,m,1980-1989,67,0.02880,0.02839,0.5,71771,2038,70752,975896,13.60
Div4,m,1980-1989,68,0.03270,0.03217,0.5,69733,2244,68611,905144,12.98
Div4,m,1980-1989,69,0.03483,0.03423,0.5,67489,2310,66334,836533,12.40
Div4,m,1980-1989,70,0.03828,0.03756,0.5,65179,2448,63955,770199,11.82
Div4,m,1980-1989,71,0.04142,0.04058,0.5,62731,2545,61458,706244,11.26
Div4,m,1980-1989,72,0.04622,0.04518,0.5,60185,2719,58826,644786,10.71
Div4,m,1980-1989,73,0.05036,0.04913,0.5,57466,2823,56055,585960,10.20
Div4,m,1980-1989,74,0.05453,0.05308,0.5,54643,2901,53193,529905,9.70
Div4,m,1980-1989,75,0.05830,0.05665,0.5,51743,2931,50277,476712,9.21
Div4,m,1980-1989,76,0.06382,0.06184,0.5,48811,3019,47302,426435,8.74
Div4,m,1980-1989,77,0.06954,0.06720,0.5,45793,3077,44254,379133,8.28
Div4,m,1980-1989,78,0.07420,0.07154,0.5,42716,3056,41188,334879,7.84
Div4,m,1980-1989,79,0.08240,0.07914,0.5,39660,3139,38090,293691,7.41
Div4,m,1980-1989,80,0.08991,0.08605,0.5,36521,3142,34950,255601,7.00
Div4,m,1980-1989,81,0.09672,0.09226,0.5,33378,3079,31839,220651,6.61
Div4,m,1980-1989,82,0.10608,0.10074,0.5,30299,3052,28773,188813,6.23
Div4,m,1980-1989,83,0.11515,0.10888,0.5,27247,2967,25763,160040,5.87
Div4,m,1980-1989,84,0.12497,0.11762,0.5,24280,2856,22852,134276,5.53
Div4,m,1980-1989,85,0.13739,0.12856,0.5,21424,2754,20047,111424,5.20
Div4,m,1980-1989,86,0.14776,0.13760,0.5,18670,2569,17385,91377,4.89
Div4,m,1980-1989,87,0.16441,0.15192,0.5,16101,2446,14878,73992,4.60
Div4,m,1980-1989,88,0.17713,0.16272,0.5,13655,2222,12544,59114,4.33
Div4,m,1980-1989,89,0.19197,0.17516,0.5,11433,2003,10432,46570,4.07
Div4,m,1980-1989,90,0.20880,0.18907,0.5,9430,1783,8539,36138,3.83
Div4,m,1980-1989,91,0.21944,0.19774,0.5,7647,1512,6891,27599,3.61
Div4,m,1980-1989,92,0.24755,0.22029,0.5,6135,1352,5459,20708,3.38
Div4,m,1980-1989,93,0.26287,0.23233,0.5,4784,1111,4228,15248,3.19
Div4,m,1980-1989,94,0.29090,0.25396,0.5,3672,933,3206,11020,3.00
Div4,m,1980-1989,95,0.30448,0.26425,0.5,2740,724,2378,7814,2.85
